h,k,l,intensity_exp,intensity_exp_err
0.0,-0.666666666666667,4.0,0.0,0.0
0.0,-0.777777777777778,4.0,0.0,0.0
0.0,-0.888888888888889,4.0,0.0,0.0
0.0,-1.11111111111111,4.0,0.0,0.0
0.0,-1.22222222222222,4.0,0.0,0.0
0.0,-1.33333333333333,4.0,0.0,0.0
0.0,-1.44444444444444,4.0,0.0,0.0
0.0,-1.55555555555556,4.0,0.0,0.0
0.0,-1.66666666666667,4.0,0.0,0.0
0.0,-1.77777777777778,4.0,0.0,0.0
0.0,-1.88888888888889,4.0,0.0,0.0
0.0,-2.11111111111111,4.0,0.0,0.0
0.0,-2.22222222222222,4.0,0.0,0.0
0.0,-2.33333333333333,4.0,0.0,0.0
0.0,-2.44444444444444,4.0,0.0,0.0
0.0,-2.55555555555556,4.0,0.0,0.0
0.0,-2.66666666666667,4.0,0.0,0.0
0.0,-2.77777777777778,4.0,0.0,0.0
0.0,-2.88888888888889,4.0,0.0,0.0
0.0,-3.11111111111111,4.0,0.0,0.0
0.0,-3.22222222222222,4.0,0.0,0.0
0.0,-3.33333333333333,4.0,0.0,0.0
0.0,-3.44444444444444,4.0,0.0,0.0
0.0,-3.55555555555556,4.0,0.0,0.0
0.0,-3.66666666666667,4.0,0.0,0.0
0.0,-3.77777777777778,4.0,0.0,0.0
0.0,-3.88888888888889,4.0,0.0,0.0
0.0,-4.11111111111111,4.0,0.0,0.0
0.0,-4.22222222222222,4.0,0.0,0.0
0.0,-4.33333333333333,4.0,0.0,0.0
0.0,-4.44444444444444,4.0,0.0,0.0
0.0,-4.55555555555556,4.0,0.0,0.0
0.0,-4.66666666666667,4.0,0.0,0.0
0.0,-4.77777777777778,4.0,0.0,0.0
0.0,-4.88888888888889,4.0,0.0,0.0
0.0,-0.0,4.333333333333333,0.0,0.0
0.0,-0.111111111111111,4.333333333333333,0.0,0.0
0.0,-0.222222222222222,4.333333333333333,0.0,0.0
0.0,-0.333333333333333,4.333333333333333,0.0,0.0
0.0,-0.444444444444444,4.333333333333333,0.0,0.0
0.0,-0.555555555555556,4.333333333333333,0.0,0.0
0.0,-0.666666666666667,4.333333333333333,0.0,0.0
0.0,-0.777777777777778,4.333333333333333,0.0,0.0
0.0,-0.888888888888889,4.333333333333333,0.0,0.0
0.0,-1.0,4.333333333333333,0.0,0.0
0.0,-1.11111111111111,4.333333333333333,0.0,0.0
0.0,-1.22222222222222,4.333333333333333,0.0,0.0
0.0,-1.33333333333333,4.333333333333333,0.0,0.0
0.0,-1.44444444444444,4.333333333333333,0.0,0.0
0.0,-1.55555555555556,4.333333333333333,0.0,0.0
0.0,-1.66666666666667,4.333333333333333,0.0,0.0
0.0,-1.77777777777778,4.333333333333333,0.0,0.0
0.0,-1.88888888888889,4.333333333333333,0.0,0.0
0.0,-2.0,4.333333333333333,0.0,0.0
0.0,-2.11111111111111,4.333333333333333,0.0,0.0
0.0,-2.22222222222222,4.333333333333333,0.0,0.0
0.0,-2.33333333333333,4.333333333333333,0.0,0.0
0.0,-2.44444444444444,4.333333333333333,0.0,0.0
0.0,-2.55555555555556,4.333333333333333,0.0,0.0
0.0,-2.66666666666667,4.333333333333333,0.0,0.0
0.0,-2.77777777777778,4.333333333333333,0.0,0.0
0.0,-2.88888888888889,4.333333333333333,0.0,0.0
0.0,-3.0,4.333333333333333,0.0,0.0
0.0,-3.11111111111111,4.333333333333333,0.0,0.0
0.0,-3.22222222222222,4.333333333333333,0.0,0.0
0.0,-3.33333333333333,4.333333333333333,0.0,0.0
0.0,-3.44444444444444,4.333333333333333,0.0,0.0
0.0,-3.55555555555556,4.333333333333333,0.0,0.0
0.0,-3.66666666666667,4.333333333333333,0.0,0.0
0.0,-3.77777777777778,4.333333333333333,0.0,0.0
0.0,-3.88888888888889,4.333333333333333,0.0,0.0
0.0,-4.0,4.333333333333333,0.0,0.0
0.0,-4.11111111111111,4.333333333333333,0.0,0.0
0.0,-4.22222222222222,4.333333333333333,0.0,0.0
0.0,-4.33333333333333,4.333333333333333,0.0,0.0
0.0,-4.44444444444444,4.333333333333333,0.0,0.0
0.0,-4.55555555555556,4.333333333333333,0.0,0.0
0.0,-4.66666666666667,4.333333333333333,0.0,0.0
0.0,-4.77777777777778,4.333333333333333,0.0,0.0
0.0,-4.88888888888889,4.333333333333333,0.0,0.0
0.0,-5.0,4.333333333333333,0.0,0.0
0.0,-0.0,4.666666666666667,0.0,0.0
0.0,-0.111111111111111,4.666666666666667,0.0,0.0
0.0,-0.222222222222222,4.666666666666667,0.0,0.0
0.0,-0.333333333333333,4.666666666666667,0.0,0.0
0.0,-0.444444444444444,4.666666666666667,0.0,0.0
0.0,-0.555555555555556,4.666666666666667,0.0,0.0
0.0,-0.666666666666667,4.666666666666667,0.0,0.0
0.0,-0.777777777777778,4.666666666666667,0.0,0.0
0.0,-0.888888888888889,4.666666666666667,0.0,0.0
0.0,-1.0,4.666666666666667,0.0,0.0
0.0,-1.11111111111111,4.666666666666667,0.0,0.0
0.0,-1.22222222222222,4.666666666666667,0.0,0.0
0.0,-1.33333333333333,4.666666666666667,0.0,0.0
0.0,-1.44444444444444,4.666666666666667,0.0,0.0
0.0,-1.55555555555556,4.666666666666667,0.0,0.0
0.0,-1.66666666666667,4.666666666666667,0.0,0.0
0.0,-1.77777777777778,4.666666666666667,0.0,0.0
0.0,-1.88888888888889,4.666666666666667,0.0,0.0
0.0,-2.0,4.666666666666667,0.0,0.0
0.0,-2.11111111111111,4.666666666666667,0.0,0.0
0.0,-2.22222222222222,4.666666666666667,0.0,0.0
0.0,-2.33333333333333,4.666666666666667,0.0,0.0
0.0,-2.44444444444444,4.666666666666667,0.0,0.0
0.0,-2.55555555555556,4.666666666666667,0.0,0.0
0.0,-2.66666666666667,4.666666666666667,0.0,0.0
0.0,-2.77777777777778,4.666666666666667,0.0,0.0
0.0,-2.88888888888889,4.666666666666667,0.0,0.0
0.0,-3.0,4.666666666666667,0.0,0.0
0.0,-3.11111111111111,4.666666666666667,0.0,0.0
0.0,-3.22222222222222,4.666666666666667,0.0,0.0
0.0,-3.33333333333333,4.666666666666667,0.0,0.0
0.0,-3.44444444444444,4.666666666666667,0.0,0.0
0.0,-3.55555555555556,4.666666666666667,0.0,0.0
0.0,-3.66666666666667,4.666666666666667,0.0,0.0
0.0,-3.77777777777778,4.666666666666667,0.0,0.0
0.0,-3.88888888888889,4.666666666666667,0.0,0.0
0.0,-4.0,4.666666666666667,0.0,0.0
0.0,-4.11111111111111,4.666666666666667,0.0,0.0
0.0,-4.22222222222222,4.666666666666667,0.0,0.0
0.0,-4.33333333333333,4.666666666666667,0.0,0.0
0.0,-4.44444444444444,4.666666666666667,0.0,0.0
0.0,-4.55555555555556,4.666666666666667,0.0,0.0
0.0,-4.66666666666667,4.666666666666667,0.0,0.0
0.0,-4.77777777777778,4.666666666666667,0.0,0.0
0.0,-4.88888888888889,4.666666666666667,0.0,0.0
0.0,-5.0,4.666666666666667,0.0,0.0
0.0,-0.111111111111111,5.0,0.0,0.0
0.0,-0.222222222222222,5.0,0.0,0.0
0.0,-0.333333333333333,5.0,0.0,0.0
0.0,-0.444444444444444,5.0,0.0,0.0
0.0,-0.555555555555556,5.0,0.0,0.0
0.0,-0.666666666666667,5.0,0.0,0.0
0.0,-0.777777777777778,5.0,0.0,0.0
0.0,-0.888888888888889,5.0,0.0,0.0
0.0,-1.11111111111111,5.0,0.0,0.0
0.0,-1.22222222222222,5.0,0.0,0.0
0.0,-1.33333333333333,5.0,0.0,0.0
0.0,-1.44444444444444,5.0,0.0,0.0
0.0,-1.55555555555556,5.0,0.0,0.0
0.0,-1.66666666666667,5.0,0.0,0.0
0.0,-1.77777777777778,5.0,0.0,0.0
0.0,-1.88888888888889,5.0,0.0,0.0
0.0,-2.11111111111111,5.0,0.0,0.0
0.0,-2.22222222222222,5.0,0.0,0.0
0.0,-2.33333333333333,5.0,0.0,0.0
0.0,-2.44444444444444,5.0,0.0,0.0
0.0,-2.55555555555556,5.0,0.0,0.0
0.0,-2.66666666666667,5.0,0.0,0.0
0.0,-2.77777777777778,5.0,0.0,0.0
0.0,-2.88888888888889,5.0,0.0,0.0
0.0,-3.11111111111111,5.0,0.0,0.0
0.0,-3.22222222222222,5.0,0.0,0.0
0.0,-3.33333333333333,5.0,0.0,0.0
0.0,-3.44444444444444,5.0,0.0,0.0
0.0,-3.55555555555556,5.0,0.0,0.0
0.0,-3.66666666666667,5.0,0.0,0.0
0.0,-3.77777777777778,5.0,0.0,0.0
0.0,-3.88888888888889,5.0,0.0,0.0
0.0,-4.11111111111111,5.0,0.0,0.0
0.0,-4.22222222222222,5.0,0.0,0.0
0.0,-4.33333333333333,5.0,0.0,0.0
0.0,-4.44444444444444,5.0,0.0,0.0
0.0,-4.55555555555556,5.0,0.0,0.0
0.0,-4.66666666666667,5.0,0.0,0.0
0.0,-4.77777777777778,5.0,0.0,0.0
0.0,-4.88888888888889,5.0,0.0,0.0
0.0,-0.0,5.333333333333333,62.8239175238295,0.0
0.0,-0.111111111111111,5.333333333333333,0.0,0.0
0.0,-0.222222222222222,5.333333333333333,0.0,0.0
0.0,-0.333333333333333,5.333333333333333,0.0,0.0
0.0,-0.444444444444444,5.333333333333333,0.0,0.0
0.0,-0.555555555555556,5.333333333333333,0.0,0.0
0.0,-0.666666666666667,5.333333333333333,0.0,0.0
0.0,-0.777777777777778,5.333333333333333,0.0,0.0
0.0,-0.888888888888889,5.333333333333333,1.1568321858837,0.0
0.0,-1.0,5.333333333333333,0.0,0.0
0.0,-1.11111111111111,5.333333333333333,0.0,0.0
0.0,-1.22222222222222,5.333333333333333,0.0,0.0
0.0,-1.33333333333333,5.333333333333333,0.0,0.0
0.0,-1.44444444444444,5.333333333333333,0.0,0.0
0.0,-1.55555555555556,5.333333333333333,0.0,0.0
0.0,-1.66666666666667,5.333333333333333,0.0,0.0
0.0,-1.77777777777778,5.333333333333333,93.4330899450033,0.0
0.0,-1.88888888888889,5.333333333333333,0.0,0.0
0.0,-2.0,5.333333333333333,0.0,0.0
0.0,-2.11111111111111,5.333333333333333,0.0,0.0
0.0,-2.22222222222222,5.333333333333333,0.0,0.0
0.0,-2.33333333333333,5.333333333333333,0.0,0.0
0.0,-2.44444444444444,5.333333333333333,0.0,0.0
0.0,-2.55555555555556,5.333333333333333,0.0,0.0
0.0,-2.66666666666667,5.333333333333333,0.0,0.0
0.0,-2.77777777777778,5.333333333333333,0.0,0.0
0.0,-2.88888888888889,5.333333333333333,0.0,0.0
0.0,-3.0,5.333333333333333,0.0,0.0
0.0,-3.11111111111111,5.333333333333333,0.0,0.0
0.0,-3.22222222222222,5.333333333333333,0.0,0.0
0.0,-3.33333333333333,5.333333333333333,0.0,0.0
0.0,-3.44444444444444,5.333333333333333,0.0,0.0
0.0,-3.55555555555556,5.333333333333333,14.050193712983,0.0
0.0,-3.66666666666667,5.333333333333333,0.0,0.0
0.0,-3.77777777777778,5.333333333333333,0.0,0.0
0.0,-3.88888888888889,5.333333333333333,0.0,0.0
0.0,-4.0,5.333333333333333,0.0,0.0
0.0,-4.11111111111111,5.333333333333333,0.0,0.0
0.0,-4.22222222222222,5.333333333333333,0.0,0.0
0.0,-4.33333333333333,5.333333333333333,0.0,0.0
0.0,-4.44444444444444,5.333333333333333,0.0,0.0
0.0,-4.55555555555556,5.333333333333333,0.0,0.0
0.0,-4.66666666666667,5.333333333333333,0.0,0.0
0.0,-4.77777777777778,5.333333333333333,0.0,0.0
0.0,-4.88888888888889,5.333333333333333,0.0,0.0
0.0,-5.0,5.333333333333333,0.0,0.0
0.0,-0.0,5.666666666666667,0.0,0.0
0.0,-0.111111111111111,5.666666666666667,0.0,0.0
0.0,-0.222222222222222,5.666666666666667,0.0,0.0
0.0,-0.333333333333333,5.666666666666667,0.0,0.0
0.0,-0.444444444444444,5.666666666666667,0.0,0.0
0.0,-0.555555555555556,5.666666666666667,0.0,0.0
0.0,-0.666666666666667,5.666666666666667,0.0,0.0
0.0,-0.777777777777778,5.666666666666667,0.0,0.0
0.0,-0.888888888888889,5.666666666666667,0.0,0.0
0.0,-1.0,5.666666666666667,0.0,0.0
0.0,-1.11111111111111,5.666666666666667,0.0,0.0
0.0,-1.22222222222222,5.666666666666667,0.0,0.0
0.0,-1.33333333333333,5.666666666666667,0.0,0.0
0.0,-1.44444444444444,5.666666666666667,0.0,0.0
0.0,-1.55555555555556,5.666666666666667,0.0,0.0
0.0,-1.66666666666667,5.666666666666667,0.0,0.0
0.0,-1.77777777777778,5.666666666666667,0.0,0.0
0.0,-1.88888888888889,5.666666666666667,0.0,0.0
0.0,-2.0,5.666666666666667,0.0,0.0
0.0,-2.11111111111111,5.666666666666667,0.0,0.0
0.0,-2.22222222222222,5.666666666666667,0.0,0.0
0.0,-2.33333333333333,5.666666666666667,0.0,0.0
0.0,-2.44444444444444,5.666666666666667,0.0,0.0
0.0,-2.55555555555556,5.666666666666667,0.0,0.0
0.0,-2.66666666666667,5.666666666666667,0.0,0.0
0.0,-2.77777777777778,5.666666666666667,0.0,0.0
0.0,-2.88888888888889,5.666666666666667,0.0,0.0
0.0,-3.0,5.666666666666667,0.0,0.0
0.0,-3.11111111111111,5.666666666666667,0.0,0.0
0.0,-3.22222222222222,5.666666666666667,0.0,0.0
0.0,-3.33333333333333,5.666666666666667,0.0,0.0
0.0,-3.44444444444444,5.666666666666667,0.0,0.0
0.0,-3.55555555555556,5.666666666666667,0.0,0.0
0.0,-3.66666666666667,5.666666666666667,0.0,0.0
0.0,-3.77777777777778,5.666666666666667,0.0,0.0
0.0,-3.88888888888889,5.666666666666667,0.0,0.0
0.0,-4.0,5.666666666666667,0.0,0.0
0.0,-4.11111111111111,5.666666666666667,0.0,0.0
0.0,-4.22222222222222,5.666666666666667,0.0,0.0
0.0,-4.33333333333333,5.666666666666667,0.0,0.0
0.0,-4.44444444444444,5.666666666666667,0.0,0.0
0.0,-4.55555555555556,5.666666666666667,0.0,0.0
0.0,-4.66666666666667,5.666666666666667,0.0,0.0
0.0,-4.77777777777778,5.666666666666667,0.0,0.0
0.0,-4.88888888888889,5.666666666666667,0.0,0.0
0.0,-5.0,5.666666666666667,0.0,0.0
0.0,-0.111111111111111,6.0,0.0,0.0
0.0,-0.222222222222222,6.0,0.0,0.0
0.0,-0.333333333333333,6.0,0.299711212914666,0.0
0.0,-0.444444444444444,6.0,0.0,0.0
0.0,-0.555555555555556,6.0,0.0,0.0
0.0,-0.666666666666667,6.0,0.0,0.0
0.0,-0.777777777777778,6.0,0.0,0.0
0.0,-0.888888888888889,6.0,0.0,0.0
0.0,-1.11111111111111,6.0,0.0,0.0
0.0,-1.22222222222222,6.0,0.0,0.0
0.0,-1.33333333333333,6.0,0.0,0.0
0.0,-1.44444444444444,6.0,0.0,0.0
0.0,-1.55555555555556,6.0,0.0,0.0
0.0,-1.66666666666667,6.0,15.9240026328592,0.0
0.0,-1.77777777777778,6.0,0.0,0.0
0.0,-1.88888888888889,6.0,0.0,0.0
0.0,-2.11111111111111,6.0,0.0,0.0
0.0,-2.22222222222222,6.0,0.0,0.0
0.0,-2.33333333333333,6.0,30.4228306031153,0.0
0.0,-2.44444444444444,6.0,0.0,0.0
0.0,-2.55555555555556,6.0,0.0,0.0
0.0,-2.66666666666667,6.0,1.59206653296651,0.0
0.0,-2.77777777777778,6.0,0.0,0.0
0.0,-2.88888888888889,6.0,0.0,0.0
0.0,-3.11111111111111,6.0,0.0,0.0
0.0,-3.22222222222222,6.0,0.0,0.0
0.0,-3.33333333333333,6.0,7.463286183786,0.0
0.0,-3.44444444444444,6.0,0.0,0.0
0.0,-3.55555555555556,6.0,0.0,0.0
0.0,-3.66666666666667,6.0,18.2613417167162,0.0
0.0,-3.77777777777778,6.0,0.0,0.0
0.0,-3.88888888888889,6.0,0.0,0.0
0.0,-4.11111111111111,6.0,0.0,0.0
0.0,-4.22222222222222,6.0,0.0,0.0
0.0,-4.33333333333333,6.0,18.9706527289405,0.0
0.0,-4.44444444444444,6.0,0.0,0.0
0.0,-4.55555555555556,6.0,0.0,0.0
0.0,-4.66666666666667,6.0,0.0,0.0
0.0,-4.77777777777778,6.0,0.0,0.0
0.0,-4.88888888888889,6.0,0.0,0.0
0.0,-0.0,6.333333333333333,0.0,0.0
0.0,-0.111111111111111,6.333333333333333,0.0,0.0
0.0,-0.222222222222222,6.333333333333333,0.0,0.0
0.0,-0.333333333333333,6.333333333333333,0.0,0.0
0.0,-0.444444444444444,6.333333333333333,0.0,0.0
0.0,-0.555555555555556,6.333333333333333,0.0,0.0
0.0,-0.666666666666667,6.333333333333333,0.0,0.0
0.0,-0.777777777777778,6.333333333333333,0.0,0.0
0.0,-0.888888888888889,6.333333333333333,0.0,0.0
0.0,-1.0,6.333333333333333,0.0,0.0
0.0,-1.11111111111111,6.333333333333333,0.0,0.0
0.0,-1.22222222222222,6.333333333333333,0.0,0.0
0.0,-1.33333333333333,6.333333333333333,0.0,0.0
0.0,-1.44444444444444,6.333333333333333,0.0,0.0
0.0,-1.55555555555556,6.333333333333333,0.0,0.0
0.0,-1.66666666666667,6.333333333333333,0.0,0.0
0.0,-1.77777777777778,6.333333333333333,0.0,0.0
0.0,-1.88888888888889,6.333333333333333,0.0,0.0
0.0,-2.0,6.333333333333333,0.0,0.0
0.0,-2.11111111111111,6.333333333333333,0.0,0.0
0.0,-2.22222222222222,6.333333333333333,0.0,0.0
0.0,-2.33333333333333,6.333333333333333,0.0,0.0
0.0,-2.44444444444444,6.333333333333333,0.0,0.0
0.0,-2.55555555555556,6.333333333333333,0.0,0.0
0.0,-2.66666666666667,6.333333333333333,0.0,0.0
0.0,-2.77777777777778,6.333333333333333,0.0,0.0
0.0,-2.88888888888889,6.333333333333333,0.0,0.0
0.0,-3.0,6.333333333333333,0.0,0.0
0.0,-3.11111111111111,6.333333333333333,0.0,0.0
0.0,-3.22222222222222,6.333333333333333,0.0,0.0
0.0,-3.33333333333333,6.333333333333333,0.0,0.0
0.0,-3.44444444444444,6.333333333333333,0.0,0.0
0.0,-3.55555555555556,6.333333333333333,0.0,0.0
0.0,-3.66666666666667,6.333333333333333,0.0,0.0
0.0,-3.77777777777778,6.333333333333333,0.0,0.0
0.0,-3.88888888888889,6.333333333333333,0.0,0.0
0.0,-4.0,6.333333333333333,0.0,0.0
0.0,-4.11111111111111,6.333333333333333,0.0,0.0
0.0,-4.22222222222222,6.333333333333333,0.0,0.0
0.0,-4.33333333333333,6.333333333333333,0.0,0.0
0.0,-4.44444444444444,6.333333333333333,0.0,0.0
0.0,-4.55555555555556,6.333333333333333,0.0,0.0
0.0,-4.66666666666667,6.333333333333333,0.0,0.0
0.0,-4.77777777777778,6.333333333333333,0.0,0.0
0.0,-4.88888888888889,6.333333333333333,0.0,0.0
0.0,-5.0,6.333333333333333,0.0,0.0
0.0,-0.0,6.666666666666667,0.0,0.0
0.0,-0.111111111111111,6.666666666666667,0.0,0.0
0.0,-0.222222222222222,6.666666666666667,0.0,0.0
0.0,-0.333333333333333,6.666666666666667,0.0,0.0
0.0,-0.444444444444444,6.666666666666667,0.0,0.0
0.0,-0.555555555555556,6.666666666666667,0.0,0.0
0.0,-0.666666666666667,6.666666666666667,0.0,0.0
0.0,-0.777777777777778,6.666666666666667,0.0,0.0
0.0,-0.888888888888889,6.666666666666667,0.0,0.0
0.0,-1.0,6.666666666666667,0.0,0.0
0.0,-1.11111111111111,6.666666666666667,0.0,0.0
0.0,-1.22222222222222,6.666666666666667,0.0,0.0
0.0,-1.33333333333333,6.666666666666667,0.0,0.0
0.0,-1.44444444444444,6.666666666666667,0.0,0.0
0.0,-1.55555555555556,6.666666666666667,0.0,0.0
0.0,-1.66666666666667,6.666666666666667,0.0,0.0
0.0,-1.77777777777778,6.666666666666667,0.0,0.0
0.0,-1.88888888888889,6.666666666666667,0.0,0.0
0.0,-2.0,6.666666666666667,0.0,0.0
0.0,-2.11111111111111,6.666666666666667,0.0,0.0
0.0,-2.22222222222222,6.666666666666667,0.0,0.0
0.0,-2.33333333333333,6.666666666666667,0.0,0.0
0.0,-2.44444444444444,6.666666666666667,0.0,0.0
0.0,-2.55555555555556,6.666666666666667,0.0,0.0
0.0,-2.66666666666667,6.666666666666667,0.0,0.0
0.0,-2.77777777777778,6.666666666666667,0.0,0.0
0.0,-2.88888888888889,6.666666666666667,0.0,0.0
0.0,-3.0,6.666666666666667,0.0,0.0
0.0,-3.11111111111111,6.666666666666667,0.0,0.0
0.0,-3.22222222222222,6.666666666666667,0.0,0.0
0.0,-3.33333333333333,6.666666666666667,0.0,0.0
0.0,-3.44444444444444,6.666666666666667,0.0,0.0
0.0,-3.55555555555556,6.666666666666667,0.0,0.0
0.0,-3.66666666666667,6.666666666666667,0.0,0.0
0.0,-3.77777777777778,6.666666666666667,0.0,0.0
0.0,-3.88888888888889,6.666666666666667,0.0,0.0
0.0,-4.0,6.666666666666667,0.0,0.0
0.0,-4.11111111111111,6.666666666666667,0.0,0.0
0.0,-4.22222222222222,6.666666666666667,0.0,0.0
0.0,-4.33333333333333,6.666666666666667,0.0,0.0
0.0,-4.44444444444444,6.666666666666667,0.0,0.0
0.0,-4.55555555555556,6.666666666666667,0.0,0.0
0.0,-4.66666666666667,6.666666666666667,0.0,0.0
0.0,-4.77777777777778,6.666666666666667,0.0,0.0
0.0,-4.88888888888889,6.666666666666667,0.0,0.0
0.0,-5.0,6.666666666666667,0.0,0.0
0.0,-0.111111111111111,7.0,0.0,0.0
0.0,-0.222222222222222,7.0,0.0,0.0
0.0,-0.333333333333333,7.0,0.0,0.0
0.0,-0.444444444444444,7.0,0.0,0.0
0.0,-0.555555555555556,7.0,0.0,0.0
0.0,-0.666666666666667,7.0,0.0,0.0
0.0,-0.777777777777778,7.0,0.0,0.0
0.0,-0.888888888888889,7.0,0.0,0.0
0.0,-1.11111111111111,7.0,0.0,0.0
0.0,-1.22222222222222,7.0,0.0,0.0
0.0,-1.33333333333333,7.0,0.0,0.0
0.0,-1.44444444444444,7.0,0.0,0.0
0.0,-1.55555555555556,7.0,0.0,0.0
0.0,-1.66666666666667,7.0,0.0,0.0
0.0,-1.77777777777778,7.0,0.0,0.0
0.0,-1.88888888888889,7.0,0.0,0.0
0.0,-2.11111111111111,7.0,0.0,0.0
0.0,-2.22222222222222,7.0,0.0,0.0
0.0,-2.33333333333333,7.0,0.0,0.0
0.0,-2.44444444444444,7.0,0.0,0.0
0.0,-2.55555555555556,7.0,0.0,0.0
0.0,-2.66666666666667,7.0,0.0,0.0
0.0,-2.77777777777778,7.0,0.0,0.0
0.0,-2.88888888888889,7.0,0.0,0.0
0.0,-3.11111111111111,7.0,0.0,0.0
0.0,-3.22222222222222,7.0,0.0,0.0
0.0,-3.33333333333333,7.0,0.0,0.0
0.0,-3.44444444444444,7.0,0.0,0.0
0.0,-3.55555555555556,7.0,0.0,0.0
0.0,-3.66666666666667,7.0,0.0,0.0
0.0,-3.77777777777778,7.0,0.0,0.0
0.0,-3.88888888888889,7.0,0.0,0.0
0.0,-4.11111111111111,7.0,0.0,0.0
0.0,-4.22222222222222,7.0,0.0,0.0
0.0,-4.33333333333333,7.0,0.0,0.0
0.0,-4.44444444444444,7.0,0.0,0.0
0.0,-4.55555555555556,7.0,0.0,0.0
0.0,-4.66666666666667,7.0,0.0,0.0
0.0,-4.77777777777778,7.0,0.0,0.0
0.0,-4.88888888888889,7.0,0.0,0.0
0.0,-0.0,7.333333333333333,0.0,0.0
0.0,-0.111111111111111,7.333333333333333,0.0,0.0
0.0,-0.222222222222222,7.333333333333333,0.0,0.0
0.0,-0.333333333333333,7.333333333333333,0.0,0.0
0.0,-0.444444444444444,7.333333333333333,0.0,0.0
0.0,-0.555555555555556,7.333333333333333,0.0,0.0
0.0,-0.666666666666667,7.333333333333333,0.0,0.0
0.0,-0.777777777777778,7.333333333333333,0.0,0.0
0.0,-0.888888888888889,7.333333333333333,0.0,0.0
0.0,-1.0,7.333333333333333,0.0,0.0
0.0,-1.11111111111111,7.333333333333333,0.0,0.0
0.0,-1.22222222222222,7.333333333333333,0.0,0.0
0.0,-1.33333333333333,7.333333333333333,0.0,0.0
0.0,-1.44444444444444,7.333333333333333,0.0,0.0
0.0,-1.55555555555556,7.333333333333333,0.0,0.0
0.0,-1.66666666666667,7.333333333333333,0.0,0.0
0.0,-1.77777777777778,7.333333333333333,0.0,0.0
0.0,-1.88888888888889,7.333333333333333,0.0,0.0
0.0,-2.0,7.333333333333333,0.0,0.0
0.0,-2.11111111111111,7.333333333333333,0.0,0.0
0.0,-2.22222222222222,7.333333333333333,0.0,0.0
0.0,-2.33333333333333,7.333333333333333,0.0,0.0
0.0,-2.44444444444444,7.333333333333333,0.0,0.0
0.0,-2.55555555555556,7.333333333333333,0.0,0.0
0.0,-2.66666666666667,7.333333333333333,0.0,0.0
0.0,-2.77777777777778,7.333333333333333,0.0,0.0
0.0,-2.88888888888889,7.333333333333333,0.0,0.0
0.0,-3.0,7.333333333333333,0.0,0.0
0.0,-3.11111111111111,7.333333333333333,0.0,0.0
0.0,-3.22222222222222,7.333333333333333,0.0,0.0
0.0,-3.33333333333333,7.333333333333333,0.0,0.0
0.0,-3.44444444444444,7.333333333333333,0.0,0.0
0.0,-3.55555555555556,7.333333333333333,0.0,0.0
0.0,-3.66666666666667,7.333333333333333,0.0,0.0
0.0,-3.77777777777778,7.333333333333333,0.0,0.0
0.0,-3.88888888888889,7.333333333333333,0.0,0.0
0.0,-4.0,7.333333333333333,0.0,0.0
0.0,-4.11111111111111,7.333333333333333,0.0,0.0
0.0,-4.22222222222222,7.333333333333333,0.0,0.0
0.0,-4.33333333333333,7.333333333333333,0.0,0.0
0.0,-4.44444444444444,7.333333333333333,0.0,0.0
0.0,-4.55555555555556,7.333333333333333,0.0,0.0
0.0,-4.66666666666667,7.333333333333333,0.0,0.0
0.0,-4.77777777777778,7.333333333333333,0.0,0.0
0.0,-4.88888888888889,7.333333333333333,0.0,0.0
0.0,-5.0,7.333333333333333,0.0,0.0
0.0,-0.0,7.666666666666667,0.0,0.0
0.0,-0.111111111111111,7.666666666666667,0.0,0.0
0.0,-0.222222222222222,7.666666666666667,0.0,0.0
0.0,-0.333333333333333,7.666666666666667,0.0,0.0
0.0,-0.444444444444444,7.666666666666667,0.0,0.0
0.0,-0.555555555555556,7.666666666666667,0.0,0.0
0.0,-0.666666666666667,7.666666666666667,0.0,0.0
0.0,-0.777777777777778,7.666666666666667,0.0,0.0
0.0,-0.888888888888889,7.666666666666667,0.0,0.0
0.0,-1.0,7.666666666666667,0.0,0.0
0.0,-1.11111111111111,7.666666666666667,0.0,0.0
0.0,-1.22222222222222,7.666666666666667,0.0,0.0
0.0,-1.33333333333333,7.666666666666667,0.0,0.0
0.0,-1.44444444444444,7.666666666666667,0.0,0.0
0.0,-1.55555555555556,7.666666666666667,0.0,0.0
0.0,-1.66666666666667,7.666666666666667,0.0,0.0
0.0,-1.77777777777778,7.666666666666667,0.0,0.0
0.0,-1.88888888888889,7.666666666666667,0.0,0.0
0.0,-2.0,7.666666666666667,0.0,0.0
0.0,-2.11111111111111,7.666666666666667,0.0,0.0
0.0,-2.22222222222222,7.666666666666667,0.0,0.0
0.0,-2.33333333333333,7.666666666666667,0.0,0.0
0.0,-2.44444444444444,7.666666666666667,0.0,0.0
0.0,-2.55555555555556,7.666666666666667,0.0,0.0
0.0,-2.66666666666667,7.666666666666667,0.0,0.0
0.0,-2.77777777777778,7.666666666666667,0.0,0.0
0.0,-2.88888888888889,7.666666666666667,0.0,0.0
0.0,-3.0,7.666666666666667,0.0,0.0
0.0,-3.11111111111111,7.666666666666667,0.0,0.0
0.0,-3.22222222222222,7.666666666666667,0.0,0.0
0.0,-3.33333333333333,7.666666666666667,0.0,0.0
